0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.040609318763017654,0.7226546406745911,0.23673605918884277,0.06354361772537231,0.045443594455718994,0.8910127282142639,0.08438417315483093,0.02493668906390667,0.8906790614128113,0.10418129712343216,0.019347259774804115,0.8764714002609253,0.024365559220314026,0.5032046437263489,0.4724297821521759,0.03886493295431137,0.6880990266799927,0.27303603291511536,0.019106704741716385,0.9384012222290039,0.042492061853408813,0.3135662078857422,0.2630833685398102,0.42335036396980286,0.054110415279865265,0.017949363216757774,0.9279401898384094,0.7598022818565369,0.009187094867229462,0.2310105860233307,0.8105685710906982,0.00817183032631874,0.18125954270362854,0.10512715578079224,0.01112730335444212,0.883745551109314,0.02116633951663971,0.6912937164306641,0.2875399589538574,0.010678227059543133,0.9474551677703857,0.041866645216941833,0.035839516669511795,0.5475413799285889,0.41661912202835083,0.536518394947052,0.0114651033654809,0.4520164728164673,0.23589517176151276,0.010689176619052887,0.7534156441688538,0.01133482251316309,0.9185577034950256,0.07010745257139206,0.0705152079463005,0.08489499241113663,0.8445898294448853,0.03524244576692581,0.4575791358947754,0.5071784257888794,0.01615481823682785,0.7833762764930725,0.20046892762184143,0.022580686956644058,0.2609385848045349,0.7164807319641113,0.02197529748082161,0.633682131767273,0.34434258937835693,0.07923006266355515,0.3740957975387573,0.5466741323471069,0.6141939163208008,0.08828293532133102,0.2975231409072876
0.010343329049646854,0.9103015661239624,0.07935509830713272,0.02726225182414055,0.7343038320541382,0.2384338527917862,0.023868972435593605,0.7330456972122192,0.24308525025844574,0.02355402335524559,0.08160389959812164,0.8948420286178589,0.019115014001727104,0.5306335091590881,0.4502514600753784,0.08491863310337067,0.5958921313285828,0.31918925046920776,0.03272133693099022,0.85660320520401,0.11067549139261246,0.13445428013801575,0.0533163920044899,0.812229335308075,0.017778342589735985,0.8717391490936279,0.11048249900341034,0.008995406329631805,0.9449422955513,0.04606229439377785,0.45247024297714233,0.4487041234970093,0.09882566332817078,0.04956504702568054,0.7367138266563416,0.21372108161449432,0.08608543872833252,0.1418786197900772,0.7720358967781067,0.3371213376522064,0.0083093773573637,0.6545693278312683,0.2885879874229431,0.016957584768533707,0.6944544315338135,0.03468272462487221,0.8811908960342407,0.08412635326385498,0.0503816157579422,0.1388428509235382,0.8107755184173584,0.02171633020043373,0.7221001982688904,0.256183385848999,0.031249795109033585,0.08427352458238602,0.8844766020774841,0.02612297236919403,0.7676767706871033,0.2062002420425415,0.02018934115767479,0.646050751209259,0.3337599039077759,0.05654335394501686,0.04890492931008339,0.8945517539978027,0.1779423952102661,0.10189330577850342,0.7201642990112305,0.024458084255456924,0.7273416519165039,0.24820028245449066,0.07229562103748322,0.020301373675465584,0.9074030518531799
0.026678266003727913,0.23053213953971863,0.7427895665168762,0.011953340843319893,0.9228866696357727,0.06516000628471375,0.37261953949928284,0.011991572566330433,0.6153888702392578,0.06167038157582283,0.5772972106933594,0.3610323667526245,0.03096427582204342,0.7012032270431519,0.267832487821579,0.6669682860374451,0.2660076916217804,0.06702399253845215,0.04610205441713333,0.5001756548881531,0.4537222981452942,0.5242998003959656,0.013820871710777283,0.46187928318977356,0.037594616413116455,0.2921288013458252,0.6702765822410583,0.024289287626743317,0.3188639283180237,0.6568467020988464,0.041941072791814804,0.9172727465629578,0.04078616946935654,0.14253167808055878,0.020773444324731827,0.8366949558258057,0.022081075236201286,0.8731911182403564,0.1047278568148613,0.3141315281391144,0.009463763795793056,0.6764047145843506,0.01346584688872099,0.9062775373458862,0.08025670051574707,0.8168757557868958,0.05625070631504059,0.12687355279922485,0.028088930994272232,0.6601539850234985,0.31175708770751953,0.3137918710708618,0.34032487869262695,0.34588325023651123,0.02490958385169506,0.5425758361816406,0.43251460790634155,0.013469965197145939,0.9496621489524841,0.03686784952878952,0.849189817905426,0.0761449858546257,0.07466523349285126,0.18290206789970398,0.018201492726802826,0.7988964915275574,0.7685036659240723,0.008182675577700138,0.2233136147260666,0.034547511488199234,0.051696497946977615,0.9137560129165649,0.028634844347834587,0.7109704613685608,0.26039478182792664
0.015518837608397007,0.8511609435081482,0.1333201825618744,0.17624281346797943,0.04249879717826843,0.7812584042549133,0.6206862330436707,0.016277600079774857,0.363036185503006,0.015331047587096691,0.8639833331108093,0.12068556994199753,0.013148226775228977,0.9423401951789856,0.04451151192188263,0.08250243216753006,0.026178771629929543,0.8913188576698303,0.014510635286569595,0.9321064949035645,0.05338289216160774,0.0708460584282875,0.25408050417900085,0.6750733852386475,0.021304864436388016,0.06455714255571365,0.9141379594802856,0.033185627311468124,0.6339570879936218,0.3328571915626526,0.031837135553359985,0.0549299418926239,0.9132329225540161,0.3986984193325043,0.06291893869638443,0.5383826494216919,0.014648616313934326,0.9317823052406311,0.05356908589601517,0.02259027026593685,0.8593413233757019,0.11806835234165192,0.011645505204796791,0.9567499160766602,0.0316045768558979,0.02216934971511364,0.5487281084060669,0.4291025400161743,0.883860170841217,0.016282999888062477,0.09985686093568802,0.020547538995742798,0.8420090675354004,0.13744334876537323,0.5354554057121277,0.01239913422614336,0.45214545726776123,0.01731032505631447,0.9448188543319702,0.03787088021636009,0.11194530874490738,0.056526068598032,0.8315286040306091,0.22647908329963684,0.034921057522296906,0.7385998368263245,0.8157685995101929,0.021035848185420036,0.16319555044174194,0.10357540100812912,0.845051109790802,0.0513734370470047,0.02423964999616146,0.8439319729804993,0.13182832300662994
0.044718753546476364,0.027352018281817436,0.9279292225837708,0.006999875418841839,0.9472380876541138,0.045762017369270325,0.5926117897033691,0.011133087798953056,0.396255224943161,0.025467021390795708,0.8138274550437927,0.16070544719696045,0.023109929636120796,0.055855222046375275,0.9210348725318909,0.07389651983976364,0.023299632593989372,0.902803897857666,0.10836204886436462,0.026468349620699883,0.8651695847511292,0.06927762180566788,0.5452427268028259,0.38547971844673157,0.0186650101095438,0.8942952156066895,0.08703980594873428,0.29185786843299866,0.008286812342703342,0.6998552680015564,0.054354336112737656,0.7907001376152039,0.1549455225467682,0.2983093559741974,0.14171992242336273,0.5599707365036011,0.012530355714261532,0.9085226058959961,0.07894707471132278,0.03436197713017464,0.5090104937553406,0.4566275477409363,0.11491319537162781,0.01197812333703041,0.8731086850166321,0.18727608025074005,0.4336729943752289,0.3790509104728699,0.015946578234434128,0.9139072299003601,0.07014621049165726,0.013662321493029594,0.8986661434173584,0.08767157047986984,0.02745521254837513,0.7319403886795044,0.24060434103012085,0.013658245094120502,0.9256317615509033,0.06071004271507263,0.13218620419502258,0.014926590956747532,0.8528872132301331,0.022269604727625847,0.7952606081962585,0.18246978521347046,0.021281326189637184,0.7480058670043945,0.2307128757238388,0.00876177754253149,0.9749314785003662,0.016306675970554352,0.36782190203666687,0.014196062460541725,0.617982029914856
0.026788877323269844,0.020073940977454185,0.9531371593475342,0.02143961377441883,0.07078629732131958,0.9077740907669067,0.02457740344107151,0.511733889579773,0.4636886417865753,0.050580672919750214,0.012952635064721107,0.936466634273529,0.12748390436172485,0.01579042337834835,0.8567256927490234,0.017323272302746773,0.8500464558601379,0.13263025879859924,0.4129498600959778,0.03193442150950432,0.5551156997680664,0.021957512944936752,0.5605478286743164,0.41749468445777893,0.017757892608642578,0.8457032442092896,0.13653889298439026,0.029539676383137703,0.7460058927536011,0.2244543582201004,0.09310096502304077,0.01966599002480507,0.8872330188751221,0.03451443091034889,0.11878790706396103,0.8466976881027222,0.03795390576124191,0.4671950340270996,0.4948510527610779,0.01700129359960556,0.6842657327651978,0.2987329363822937,0.07031127065420151,0.09317881613969803,0.8365098834037781,0.04735441133379936,0.27091193199157715,0.6817336678504944,0.16991814970970154,0.0247684046626091,0.8053134679794312,0.015377822332084179,0.8829241991043091,0.10169794410467148,0.012036001309752464,0.9455927610397339,0.042371176183223724,0.03040514700114727,0.12443700432777405,0.8451579213142395,0.32960766553878784,0.017265265807509422,0.6531270742416382,0.024689503014087677,0.1875365823507309,0.7877739071846008,0.13839618861675262,0.01947086676955223,0.8421329259872437,0.7628411650657654,0.01583065651357174,0.2213282436132431,0.9150080680847168,0.020331619307398796,0.06466032564640045
0.03642160817980766,0.05956258624792099,0.904015839099884,0.02267821878194809,0.9109471440315247,0.06637466698884964,0.020032241940498352,0.891995906829834,0.08797191828489304,0.06476080417633057,0.0946156233549118,0.8406236171722412,0.014184066094458103,0.870640754699707,0.11517522484064102,0.21295075118541718,0.018110327422618866,0.7689388990402222,0.012606761418282986,0.8588693737983704,0.12852387130260468,0.06273070722818375,0.03295240178704262,0.9043169021606445,0.016746915876865387,0.9689905047416687,0.014262531884014606,0.08567088842391968,0.017519045621156693,0.8968100547790527,0.15663953125476837,0.0164549108594656,0.8269055485725403,0.06028430908918381,0.08370942622423172,0.8560062646865845,0.1786894053220749,0.029389217495918274,0.7919213771820068,0.08270534873008728,0.6861194968223572,0.23117512464523315,0.012181499972939491,0.8995830416679382,0.08823549747467041,0.033661339432001114,0.07739744335412979,0.8889412879943848,0.03428675979375839,0.7326809763908386,0.2330322414636612,0.4637536406517029,0.023091066628694534,0.5131553411483765,0.4080100953578949,0.014944225549697876,0.5770456790924072,0.18251821398735046,0.009620565921068192,0.8078612089157104,0.031840208917856216,0.5993191003799438,0.36884066462516785,0.23141078650951385,0.010653345845639706,0.7579358220100403,0.014604109339416027,0.9579674005508423,0.027428561821579933,0.02966158092021942,0.6288267970085144,0.34151163697242737,0.014600486494600773,0.8938988447189331,0.09150071442127228
0.06526307016611099,0.03758641332387924,0.897150456905365,0.014658680185675621,0.8763489127159119,0.10899239033460617,0.03964272141456604,0.31567060947418213,0.6446866393089294,0.016970109194517136,0.8489456176757812,0.13408426940441132,0.04459775239229202,0.055860601365566254,0.8995416164398193,0.13332033157348633,0.2408483624458313,0.6258313059806824,0.09436081349849701,0.8150078654289246,0.09063129127025604,0.11120142787694931,0.3015989065170288,0.5871996879577637,0.023123979568481445,0.8652462363243103,0.11162978410720825,0.03671623021364212,0.8183300495147705,0.14495375752449036,0.027525179088115692,0.7503639459609985,0.22211086750030518,0.049602411687374115,0.8428502678871155,0.1075473427772522,0.040928009897470474,0.8288145661354065,0.13025739789009094,0.09664802253246307,0.04530402272939682,0.8580479621887207,0.024518031626939774,0.28683263063430786,0.6886492967605591,0.04977121204137802,0.04368908330798149,0.9065396785736084,0.05590176209807396,0.4488537907600403,0.49524444341659546,0.022363245487213135,0.7227306962013245,0.2549060881137848,0.012965108267962933,0.9330872893333435,0.0539475753903389,0.02495252527296543,0.8374509215354919,0.13759656250476837,0.09083937853574753,0.2431958168745041,0.6659648418426514,0.5126101970672607,0.01206798292696476,0.47532176971435547,0.2339513897895813,0.05004113167524338,0.7160074710845947,0.12160274386405945,0.07252800464630127,0.8058692216873169,0.0566815510392189,0.7538940906524658,0.1894243359565735
0.008284609764814377,0.9449464678764343,0.046768996864557266,0.02734055370092392,0.24552226066589355,0.7271372079849243,0.03934773430228233,0.3404220640659332,0.6202301979064941,0.03461303934454918,0.24976490437984467,0.7156220078468323,0.021753428503870964,0.6382225751876831,0.3400239646434784,0.14051349461078644,0.7607199549674988,0.0987665057182312,0.027250230312347412,0.769217312335968,0.20353242754936218,0.4901106357574463,0.01176951639354229,0.49811989068984985,0.061347246170043945,0.029331259429454803,0.9093214869499207,0.014876478351652622,0.8774755001068115,0.10764804482460022,0.05728713050484657,0.6459102034568787,0.2968026399612427,0.0181109756231308,0.9095988273620605,0.07229018211364746,0.5307496190071106,0.3208109140396118,0.14843951165676117,0.0521235391497612,0.11240644752979279,0.8354700207710266,0.1659066528081894,0.014174295589327812,0.8199190497398376,0.030416222289204597,0.8612666726112366,0.10831719636917114,0.026221880689263344,0.7329976558685303,0.24078039824962616,0.01718263141810894,0.9269667863845825,0.05585051700472832,0.06681159138679504,0.8581947088241577,0.07499372959136963,0.056731436401605606,0.841067910194397,0.10220059007406235,0.06774377822875977,0.44238951802253723,0.4898667335510254,0.017315657809376717,0.9613693356513977,0.021315040066838264,0.8734866976737976,0.05290171504020691,0.07361166924238205,0.03011384978890419,0.7907938361167908,0.17909228801727295,0.018009960651397705,0.825978696346283,0.1560114622116089
0.027745530009269714,0.7871206998825073,0.18513379991054535,0.3054240345954895,0.013764935545623302,0.6808109879493713,0.02743189036846161,0.09073241800069809,0.8818356394767761,0.03798186406493187,0.03226497769355774,0.9297531843185425,0.011869260109961033,0.9344799518585205,0.05365070700645447,0.16587160527706146,0.011501619592308998,0.8226267695426941,0.0693093091249466,0.15743021667003632,0.7732604742050171,0.02596033178269863,0.21536822617053986,0.7586715221405029,0.010393629781901836,0.9649845957756042,0.0246217530220747,0.8526597619056702,0.01252930611371994,0.13481102883815765,0.07980509847402573,0.17157776653766632,0.7486171126365662,0.12706778943538666,0.5205961465835571,0.3523361384868622,0.19934190809726715,0.03830351680517197,0.7623545527458191,0.13294340670108795,0.18574252724647522,0.6813140511512756,0.01216085720807314,0.8961673974990845,0.09167177230119705,0.015202845446765423,0.9598461389541626,0.024950938299298286,0.014007819816470146,0.9161089658737183,0.06988320499658585,0.09849575161933899,0.7342429161071777,0.16726134717464447,0.16720326244831085,0.01631900481879711,0.8164777159690857,0.029918381944298744,0.07144470512866974,0.8986368775367737,0.6167720556259155,0.016267934814095497,0.3669600784778595,0.0169204231351614,0.8807881474494934,0.10229135304689407,0.019812462851405144,0.81551593542099,0.1646716296672821,0.009893940761685371,0.9592468738555908,0.030859263613820076,0.026219960302114487,0.16845303773880005,0.8053269982337952
0.7053270936012268,0.047963086515665054,0.24670986831188202,0.04100755229592323,0.5884739756584167,0.3705185055732727,0.031435444951057434,0.3354344964027405,0.6331301331520081,0.016208184882998466,0.8350936770439148,0.1486981213092804,0.2337680459022522,0.09061208367347717,0.6756198406219482,0.02088916301727295,0.1206808015704155,0.858430027961731,0.17084160447120667,0.20256908237934113,0.626589298248291,0.010146806947886944,0.9432454109191895,0.046607788652181625,0.011191543191671371,0.898807942867279,0.09000047296285629,0.18190637230873108,0.042895667254924774,0.7751979827880859,0.06646577268838882,0.20963871479034424,0.7238954901695251,0.18277885019779205,0.04781428724527359,0.7694069147109985,0.17440380156040192,0.00953384954482317,0.816062331199646,0.02507478930056095,0.870299220085144,0.10462595522403717,0.014269369654357433,0.9589362144470215,0.026794444769620895,0.10427024960517883,0.05092618986964226,0.8448035717010498,0.9131102561950684,0.017041342332959175,0.0698484480381012,0.035893239080905914,0.48379871249198914,0.48030805587768555,0.08905430138111115,0.016274284571409225,0.8946713805198669,0.01247471198439598,0.955757737159729,0.03176748752593994,0.023042060434818268,0.7917414903640747,0.18521642684936523,0.03332227095961571,0.6360909342765808,0.3305867910385132,0.1087774932384491,0.022930607199668884,0.8682919144630432,0.018600182607769966,0.8735907673835754,0.10780911147594452,0.06846336275339127,0.6584181189537048,0.2731184661388397
0.16815277934074402,0.020424488931894302,0.8114227056503296,0.04472310468554497,0.3638618290424347,0.5914151072502136,0.01764770969748497,0.5914187431335449,0.3909335732460022,0.2882969379425049,0.009816523641347885,0.7018865942955017,0.036263607442379,0.04559854790568352,0.9181378483772278,0.015586983412504196,0.8752432465553284,0.10916975140571594,0.18380220234394073,0.026936355978250504,0.7892614006996155,0.027842441573739052,0.6542578339576721,0.3178997039794922,0.024893147870898247,0.5525150895118713,0.42259177565574646,0.04537373036146164,0.5419052243232727,0.41272103786468506,0.017761655151844025,0.46192115545272827,0.5203172564506531,0.3243716061115265,0.009919910691678524,0.6657084226608276,0.06562826782464981,0.06737986952066422,0.8669918179512024,0.07442788034677505,0.10404234379529953,0.8215298056602478,0.022079817950725555,0.8093776106834412,0.16854265332221985,0.008209163323044777,0.9439566135406494,0.04783422127366066,0.19159285724163055,0.01664119027554989,0.7917659282684326,0.5549636483192444,0.11399063467979431,0.3310456871986389,0.05549319088459015,0.8538622260093689,0.09064459055662155,0.06032159924507141,0.7662769556045532,0.17340141534805298,0.010826563462615013,0.9512991309165955,0.03787431865930557,0.06191721558570862,0.04821418598294258,0.8898686170578003,0.11860450357198715,0.11084050685167313,0.7705549597740173,0.039743587374687195,0.44175997376441956,0.5184963941574097,0.6345953941345215,0.03686777874827385,0.3285368084907532
0.032961804419755936,0.5627037286758423,0.40433451533317566,0.022371500730514526,0.49537962675094604,0.48224887251853943,0.020658280700445175,0.8259764909744263,0.15336525440216064,0.11915154755115509,0.01674552820622921,0.8641029000282288,0.02803223580121994,0.03910407796502113,0.932863712310791,0.01882176473736763,0.8779418468475342,0.10323638468980789,0.02902880869805813,0.41821524500846863,0.5527559518814087,0.7126173377037048,0.026763932779431343,0.26061874628067017,0.041448354721069336,0.8455916047096252,0.11296001076698303,0.02626907452940941,0.6267213225364685,0.3470095992088318,0.04124319180846214,0.04980684071779251,0.9089499115943909,0.040533412247896194,0.039984770119190216,0.9194818139076233,0.025279225781559944,0.7551742196083069,0.2195465862751007,0.02619015797972679,0.5510135889053345,0.42279621958732605,0.06711982190608978,0.39456307888031006,0.538317084312439,0.04363851249217987,0.1741674244403839,0.7821940779685974,0.023332515731453896,0.666020393371582,0.3106471300125122,0.012730678543448448,0.9257920384407043,0.061477307230234146,0.32713860273361206,0.021537328138947487,0.6513240933418274,0.19906267523765564,0.017222536727786064,0.783714771270752,0.10222596675157547,0.4422542154788971,0.45551976561546326,0.024692583829164505,0.809256911277771,0.16605055332183838,0.013627404347062111,0.914695680141449,0.07167693227529526,0.045832421630620956,0.04289739206433296,0.9112701416015625,0.011602119542658329,0.9652752876281738,0.023122554644942284
0.0524313822388649,0.3100544512271881,0.6375141739845276,0.06964626163244247,0.1261642575263977,0.8041894435882568,0.019807245582342148,0.5663393139839172,0.41385337710380554,0.021407200023531914,0.5910711884498596,0.38752153515815735,0.032711561769247055,0.41863736510276794,0.5486510396003723,0.020646095275878906,0.8655384182929993,0.11381549388170242,0.008861244656145573,0.9175220727920532,0.07361657172441483,0.014759249985218048,0.8671391606330872,0.11810163408517838,0.0718112587928772,0.45185884833335876,0.47632986307144165,0.018843568861484528,0.8751606941223145,0.10599566251039505,0.0686570554971695,0.5341298580169678,0.39721304178237915,0.06337764114141464,0.16518281400203705,0.7714395523071289,0.14912894368171692,0.04895723983645439,0.8019137978553772,0.3512960970401764,0.031768329441547394,0.6169356107711792,0.19686271250247955,0.022077586501836777,0.781059741973877,0.08643132448196411,0.5188273787498474,0.3947412073612213,0.7336270213127136,0.029812656342983246,0.2365603744983673,0.027409855276346207,0.09027950465679169,0.8823106288909912,0.0141224954277277,0.8972739577293396,0.08860352635383606,0.7341983318328857,0.0333961620926857,0.23240552842617035,0.08871979266405106,0.46251344680786133,0.448766827583313,0.054308678954839706,0.6552565693855286,0.29043468832969666,0.18809828162193298,0.029339879751205444,0.7825618982315063,0.9417046308517456,0.02056952379643917,0.03772583603858948,0.0806066170334816,0.6573435664176941,0.2620498239994049
0.0194302499294281,0.8004792332649231,0.18009045720100403,0.41491037607192993,0.039239149540662766,0.545850396156311,0.0211678184568882,0.8088255524635315,0.17000658810138702,0.10119215399026871,0.03398831561207771,0.8648195862770081,0.7766269445419312,0.017332755029201508,0.20604026317596436,0.14136247336864471,0.6290338635444641,0.22960366308689117,0.015031666494905949,0.8934338688850403,0.09153448045253754,0.09733976423740387,0.06235343590378761,0.84030681848526,0.05012870207428932,0.017512425780296326,0.9323588609695435,0.027039187029004097,0.8819834589958191,0.09097734093666077,0.03302949294447899,0.8259300589561462,0.14104050397872925,0.03202998638153076,0.513965368270874,0.45400458574295044,0.01752784103155136,0.8970985412597656,0.08537352830171585,0.8358169198036194,0.016167042776942253,0.1480160504579544,0.009255736134946346,0.9187124371528625,0.07203178107738495,0.013108542189002037,0.9422380924224854,0.04465344920754433,0.034910574555397034,0.551963746547699,0.4131257236003876,0.02199641801416874,0.8374940156936646,0.14050956070423126,0.05860093608498573,0.02678530476987362,0.9146137833595276,0.05114820599555969,0.33559751510620117,0.6132542490959167,0.06033811718225479,0.8656400442123413,0.0740218460559845,0.06689809262752533,0.4878014326095581,0.445300430059433,0.04185899347066879,0.5751038789749146,0.38303714990615845,0.26743608713150024,0.0575534962117672,0.6750103831291199,0.07530030608177185,0.36735284328460693,0.5573468208312988
0.020724602043628693,0.8317312002182007,0.14754413068294525,0.05203218013048172,0.842009425163269,0.10595837235450745,0.03219709172844887,0.8386799097061157,0.1291230320930481,0.027808910235762596,0.8066312074661255,0.16555990278720856,0.024927768856287003,0.20967306196689606,0.765399158000946,0.05907411873340607,0.5482865571975708,0.3926393687725067,0.08355613052845001,0.42056265473365784,0.49588119983673096,0.03267119824886322,0.8034987449645996,0.16383004188537598,0.07210250198841095,0.10283511877059937,0.8250623941421509,0.024576665833592415,0.4063720107078552,0.5690513849258423,0.019436383619904518,0.828427255153656,0.15213637053966522,0.016874779015779495,0.8134962320327759,0.1696290224790573,0.03102785535156727,0.6927952170372009,0.27617689967155457,0.053278159350156784,0.6634695529937744,0.2832522690296173,0.031724631786346436,0.8626211881637573,0.10565420240163803,0.032446518540382385,0.7592366337776184,0.20831692218780518,0.013837862759828568,0.8959639668464661,0.09019821882247925,0.08058331906795502,0.5729392170906067,0.34647753834724426,0.06236988678574562,0.10795636475086212,0.8296737670898438,0.3506127595901489,0.018801528960466385,0.630585789680481,0.08542623370885849,0.15052960813045502,0.7640441656112671,0.07161422818899155,0.24704290926456451,0.6813428401947021,0.18598142266273499,0.012296154163777828,0.8017224669456482,0.2190033346414566,0.05033784359693527,0.7306588292121887,0.7872834205627441,0.016656767576932907,0.19605980813503265
0.02413683757185936,0.6010079979896545,0.3748551607131958,0.037896186113357544,0.4698074162006378,0.49229636788368225,0.32598331570625305,0.03630722314119339,0.6377094984054565,0.8695536255836487,0.03336310014128685,0.09708331525325775,0.2997106611728668,0.03905440494418144,0.6612349152565002,0.02584703266620636,0.669551432132721,0.3046015202999115,0.04944222420454025,0.7362199425697327,0.2143377959728241,0.01912829838693142,0.8936665058135986,0.08720523118972778,0.13348819315433502,0.019358709454536438,0.8471530675888062,0.015569203533232212,0.8018568754196167,0.18257388472557068,0.02146647498011589,0.8212081789970398,0.15732534229755402,0.0711933970451355,0.22977295517921448,0.6990336775779724,0.8490186929702759,0.010658955201506615,0.14032237231731415,0.09659471362829208,0.10351445525884628,0.7998908162117004,0.05022039636969566,0.11397839337587357,0.8358011841773987,0.0172734372317791,0.7374107837677002,0.24531583487987518,0.028231410309672356,0.6011720299720764,0.3705965578556061,0.159532368183136,0.05087653920054436,0.7895911335945129,0.021851610392332077,0.812546968460083,0.16560140252113342,0.06231847405433655,0.6208182573318481,0.3168632984161377,0.3641921579837799,0.011470085009932518,0.6243377923965454,0.019085261970758438,0.7690534591674805,0.21186137199401855,0.16531245410442352,0.7966357469558716,0.038051802664995193,0.01461550872772932,0.8785130381584167,0.10687152296304703,0.02731180004775524,0.9269353151321411,0.0457528680562973
0.030867179855704308,0.4992251992225647,0.46990764141082764,0.034750428050756454,0.6875022649765015,0.277747243642807,0.040459971874952316,0.13316379487514496,0.8263762593269348,0.021909309551119804,0.28053948283195496,0.6975511908531189,0.028642723336815834,0.4211190938949585,0.5502381324768066,0.024583935737609863,0.6534625887870789,0.3219534754753113,0.022192908450961113,0.18575352430343628,0.7920535802841187,0.027985256165266037,0.9019244313240051,0.07009029388427734,0.03057403303682804,0.5715941786766052,0.3978317379951477,0.1675725132226944,0.13885563611984253,0.693571925163269,0.02671831287443638,0.865526020526886,0.10775567591190338,0.021244782954454422,0.6348200440406799,0.34393513202667236,0.010939665138721466,0.8944197297096252,0.0946405827999115,0.1460934430360794,0.12239383906126022,0.731512725353241,0.03640568256378174,0.7281163334846497,0.2354779988527298,0.012764004990458488,0.9376120567321777,0.04962389916181564,0.01027683261781931,0.9267891049385071,0.06293408572673798,0.10818321257829666,0.08213860541582108,0.8096781969070435,0.9049942493438721,0.02745918743312359,0.06754657626152039,0.0301132183521986,0.8661599159240723,0.10372685641050339,0.021719980984926224,0.8781455159187317,0.10013449937105179,0.16523483395576477,0.12247408181428909,0.7122910618782043,0.03408939018845558,0.7991340160369873,0.16677656769752502,0.07825011759996414,0.06510888040065765,0.8566409945487976,0.01587073504924774,0.8998979926109314,0.08423119783401489
0.03341193497180939,0.8243294358253479,0.1422586739063263,0.03831908479332924,0.15011262893676758,0.8115682601928711,0.0459509938955307,0.15702280402183533,0.7970261573791504,0.07937569916248322,0.03596144914627075,0.8846628069877625,0.026805635541677475,0.7517414093017578,0.2214529663324356,0.034001994878053665,0.8873440623283386,0.07865391671657562,0.3920687437057495,0.05124786123633385,0.5566834211349487,0.026318078860640526,0.6735841631889343,0.3000977635383606,0.04129687324166298,0.06389790773391724,0.8948051929473877,0.027836062014102936,0.046337004750967026,0.9258269667625427,0.12965521216392517,0.033329591155052185,0.8370151519775391,0.03794440999627113,0.6513735055923462,0.3106820583343506,0.030307108536362648,0.8772745728492737,0.0924183651804924,0.014211312867701054,0.9216249585151672,0.06416371464729309,0.017851712182164192,0.949749767780304,0.03239851072430611,0.03774133324623108,0.7144985198974609,0.2477601021528244,0.054004088044166565,0.5688505172729492,0.37714534997940063,0.05324925109744072,0.4263734817504883,0.5203772783279419,0.017571616917848587,0.8251024484634399,0.15732595324516296,0.02565155364573002,0.4696570932865143,0.5046913623809814,0.04371126741170883,0.3758450448513031,0.5804436802864075,0.014782842248678207,0.8321029543876648,0.15311424434185028,0.05722081661224365,0.4408608376979828,0.501918375492096,0.0475529283285141,0.02776188589632511,0.9246851801872253,0.633953869342804,0.01899533160030842,0.3470507860183716
0.08626474440097809,0.017766036093235016,0.8959692716598511,0.015185588039457798,0.9035694599151611,0.08124495297670364,0.03378947451710701,0.1269608587026596,0.8392497301101685,0.012211661785840988,0.9044287204742432,0.08335955440998077,0.034348390996456146,0.2973984479904175,0.6682531833648682,0.041098497807979584,0.07466523349285126,0.8842362761497498,0.013388731516897678,0.7787913084030151,0.20781999826431274,0.045170895755290985,0.6933681964874268,0.26146093010902405,0.023641834035515785,0.21333272755146027,0.7630254626274109,0.0459027923643589,0.5298324823379517,0.42426472902297974,0.04630475863814354,0.12811397016048431,0.8255812525749207,0.034246135503053665,0.05306275188922882,0.9126911163330078,0.025974854826927185,0.7570704817771912,0.21695464849472046,0.02090614289045334,0.5221317410469055,0.45696207880973816,0.5655078887939453,0.11601641029119492,0.31847575306892395,0.015234827063977718,0.9519783854484558,0.03278675675392151,0.09699885547161102,0.10457067936658859,0.7984305024147034,0.03391589596867561,0.20205844938755035,0.7640256285667419,0.04174545407295227,0.04318023473024368,0.915074348449707,0.019550373777747154,0.8380413055419922,0.1424083262681961,0.023499738425016403,0.6599205732345581,0.3165797293186188,0.20513533055782318,0.07609254866838455,0.7187721133232117,0.11636456102132797,0.24929344654083252,0.6343419551849365,0.031416937708854675,0.610288679599762,0.3582943081855774,0.14950545132160187,0.048207029700279236,0.8022874593734741
